342815,5
342816,5
342817,5
342818,5
342819,5
342820,5
342821,5
342822,5
342823,5
342824,5
342825,5
342826,5
342827,5
342828,5
342829,5
342830,5
342831,5
342832,5
342833,5
342834,5
342835,5
342836,5
342837,5
342838,5
342839,5
342840,5
342841,5
342842,5
342843,5
342844,5
342845,5
342846,5
342847,5
342848,5
342849,5
342850,5
342851,5
342852,5
342853,5
342854,5
342855,5
342856,5
342857,5
342858,5
342859,5
342860,5
342861,5
342862,5
342863,5
342864,5
342865,5
342866,5
342867,5
342868,5
342869,5
342870,5
342871,5
342872,5
342873,5
342874,5
342875,5
342876,5
342877,5
342878,5
342879,5
342880,5
342881,5
342882,5
342883,5
342884,5
342885,5
342886,5
342887,5
342888,5
342889,5
342890,5
342891,5
342892,5
342893,5
342894,5
342895,5
342896,5
342897,5
342898,5
342899,5
342900,5
342901,5
342902,5
342903,5
342904,5
342905,5
342906,5
342907,5
342908,5
342909,5
342910,5
342911,5
342912,5
342913,5
342914,5
342915,5
342916,5
342917,5
342918,5
342919,5
342920,5
342921,5
342922,5
342923,5
342924,5
342925,5
342926,5
342927,5
342928,5
342929,5
342930,5
342931,5
342932,5
342933,5
342934,5
342935,5
342936,5
342937,5
342938,5
342939,5
342940,5
342941,5
342942,5
342943,5
342944,5
342945,5
342946,5
342947,5
342948,5
342949,5
342950,5
342951,5
342952,5
342953,5
342954,5
342955,5
342956,5
342957,5
342958,5
342959,5
342960,5
342961,5
342962,5
342963,5
342964,5
342965,5
342966,5
342967,5
342968,5
342969,5
342970,5
342971,5
342972,5
342973,5
342974,5
342975,5
342976,5
342977,5
342978,5
342979,5
342980,5
342981,5
342982,5
342983,5
342984,5
342985,5
342986,5
342987,5
342988,5
342989,5
342990,5
342991,5
342992,5
342993,5
342994,5
342995,5
342996,5
342997,5
342998,5
342999,5
343000,5
343001,5
343002,5
343003,5
343004,5
343005,5
343006,5
343007,5
343008,5
343009,5
343010,5
343011,5
343012,5
343013,5
343014,5
343015,5
343016,5
343017,5
343018,5
343019,5
343020,5
343021,5
343022,5
343023,5
343024,5
343025,5
343026,5
343027,5
343028,5
343029,5
343030,5
343031,5
343032,5
343033,5
343034,5
343035,5
343036,5
343037,5
343038,5
343039,5
343040,5
343041,5
343042,5
343043,5
343044,5
343045,5
343046,5
343047,5
343048,5
343049,5
343050,5
343051,5
343052,5
343053,5
343054,5
343055,5
343056,5
343057,5
343058,5
343059,5
343060,5
343061,5
343062,5
343063,5
343064,5
343065,5
343066,5
343067,5
343068,5
343069,5
343070,5
343071,5
343072,5
343073,5
343074,5
343075,5
343076,5
343077,5
343078,5
343079,5
343080,5
343081,5
343082,5
343083,5
343084,5
343085,5
343086,5
343087,5
343088,5
343089,5
343090,5
343091,5
343092,5
343093,5
343094,5
343095,5
343096,5
343097,5
343098,5
343099,5
343100,5
343101,5
343102,5
343103,5
343104,5
343105,5
343106,5
343107,5
343108,5
343109,5
343110,5
343111,5
343112,5
343113,5
343114,5
343115,5
343116,5
343117,5
343118,5
343119,5
343120,5
343121,5
343122,5
343123,5
343124,5
343125,5
343126,5
343127,5
343128,5
343129,5
343130,5
343131,5
343132,5
343133,5
343134,5
343135,5
343136,5
343137,5
343138,5
343139,5
343140,5
343141,5
343142,5
343143,5
343144,5
343145,5
343146,5
343147,5
343148,5
343149,5
343150,5
343151,5
343152,5
343153,5
343154,5
343155,5
343156,5
343157,5
343158,5
343159,5
343160,5
343161,5
343162,5
343163,5
343164,5
343165,5
343166,5
343167,5
343168,5
343169,5
343170,5
343171,5
343172,5
343173,5
343174,5
343175,5
343176,5
343177,5
343178,5
343179,5
343180,5
343181,5
343182,5
343183,5
343184,5
343185,5
343186,5
343187,5
343188,5
343189,5
343190,5
343191,5
343192,5
343193,5
343194,5
343195,5
343196,5
343197,5
343198,5
343199,5
343200,5
343201,5
343202,5
343203,5
343204,5
343205,5
343206,5
343207,5
343208,5
343209,5
343210,5
343211,5
343212,5
343213,5
343214,5
343215,5
343216,5
343217,5
343218,5
343219,5
343220,5
343221,5
343222,5
343223,5
343224,5
343225,5
343226,5
343227,5
343228,5
343229,5
343230,5
343231,5
343232,5
343233,5
343234,5
343235,5
343236,5
343237,5
343238,5
343239,5
343240,5
343241,5
343242,5
343243,5
343244,5
343245,5
343246,5
343247,5
343248,5
343249,5
343250,5
343251,5
343252,5
343253,5
343254,5
343255,5
343256,5
343257,5
343258,5
343259,5
343260,5
343261,5
343262,5
343263,5
343264,5
343265,5
343266,5
343267,5
343268,5
343269,5
343270,5
343271,5
343272,5
343273,5
343274,5
343275,5
343276,5
343277,5
343278,5
343279,5
343280,5
343281,5
343282,5
343283,5
343284,5
343285,5
343286,5
343287,5
343288,5
343289,5
343290,5
343291,5
343292,5
343293,5
343294,5
343295,5
343296,5
343297,5
343298,5
343299,5
343300,5
343301,5
343302,5
343303,5
343304,5
343305,5
343306,5
343307,5
343308,5
343309,5
343310,5
343311,5
343312,5
343313,5
343314,5
343315,5
343316,5
343317,5
343318,5
343319,5
343320,5
343321,5
343322,5
343323,5
343324,5
343325,5
343326,5
343327,5
343328,5
343329,5
343330,5
343331,5
343332,5
343333,5
343334,5
343335,5
343336,5
343337,5
343338,5
343339,5
343340,5
343341,5
343342,5
343343,5
343344,5
343345,5
343346,5
343347,5
343348,5
343349,5
343350,5
343351,5
343352,5
343353,5
343354,5
343355,5
343356,5
343357,5
343358,5
343359,5
343360,5
343361,5
343362,5
343363,5
343364,5
343365,5
343366,5
343367,5
343368,5
343369,5
343370,5
343371,5
343372,5
343373,5
343374,5
343375,5
343376,5
343377,5
343378,5
343379,5
343380,5
343381,5
343382,5
343383,5
343384,5
343385,5
343386,5
343387,5
343388,5
343389,5
343390,5
343391,5
343392,5
343393,5
343394,5
343395,5
343396,5
343397,5
343398,5
343399,5
343400,5
343401,5
343402,5
343403,5
343404,5
343405,5
343406,5
343407,5
343408,5
343409,5
343410,5
343411,5
343412,5
343413,5
343414,5
343415,5
343416,5
343417,5
343418,5
343419,5
343420,5
343421,5
343422,5
343423,5
343424,5
343425,5
343426,5
343427,5
343428,5
343429,5
343430,5
343431,5
343432,5
343433,5
343434,5
343435,5
343436,5
343437,5
343438,5
343439,5
343440,5
343441,5
343442,5
343443,5
343444,5
343445,5
343446,5
343447,5
343448,5
343449,5
343450,5
343451,5
343452,5
343453,5
343454,5
343455,5
343456,5
343457,5
343458,5
343459,5
343460,5
343461,5
343462,5
343463,5
343464,5
343465,5
343466,5
343467,5
343468,5
343469,5
343470,5
343471,5
343472,5
343473,5
343474,5
343475,5
343476,5
343477,5
343478,5
343479,5
343480,5
343481,5
343482,5
343483,5
343484,5
343485,5
343486,5
343487,5
343488,5
343489,5
343490,5
343491,5
343492,5
343493,5
343494,5
343495,5
343496,5
343497,5
343498,5
343499,5
343500,5
343501,5
343502,5
343503,5
343504,5
343505,5
343506,5
343507,5
343508,5
343509,5
343510,5
343511,5
343512,5
343513,5
343514,5
343515,5
343516,5
343517,5
343518,5
343519,5
343520,5
343521,5
343522,5
343523,5
343524,5
343525,5
343526,5
343527,5
343528,5
343529,5
343530,5
343531,5
343532,5
343533,5
343534,5
343535,5
343536,5
343537,5
343538,5
343539,5
343540,5
343541,5
343542,5
343543,5
343544,5
343545,5
343546,5
343547,5
343548,5
343549,5
343550,5
343551,5
343552,5
343553,5
343554,5
343555,5
343556,5
343557,5
343558,5
343559,5
343560,5
343561,5
343562,5
343563,5
343564,5
343565,5
343566,5
343567,5
343568,5
343569,5
343570,5
343571,5
343572,5
343573,5
343574,5
343575,5
343576,5
343577,5
343578,5
343579,5
343580,5
343581,5
343582,5
343583,5
343584,5
343585,5
343586,5
343587,5
343588,5
343589,5
343590,5
343591,5
343592,5
343593,5
343594,5
343595,5
343596,5
343597,5
343598,5
343599,5
343600,5
343601,5
343602,5
343603,5
343604,5
343605,5
343606,5
343607,5
343608,5
343609,5
343610,5
343611,5
343612,5
343613,5
343614,5
343615,5
343616,5
343617,5
343618,5
343619,5
343620,5
343621,5
343622,5
343623,5
343624,5
343625,5
343626,5
343627,5
343628,5
343629,5
343630,5
343631,5
343632,5
343633,5
343634,5
343635,5
343636,5
343637,5
343638,5
343639,5
343640,5
343641,5
343642,5
343643,5
343644,5
343645,5
343646,5
343647,5
343648,5
343649,5
343650,5
343651,5
343652,5
343653,5
343654,5
343655,5
343656,5
343657,5
343658,5
343659,5
343660,5
343661,5
343662,5
343663,5
343664,5
343665,5
343666,5
343667,5
343668,5
343669,5
343670,5
343671,5
343672,5
343673,5
343674,5
343675,5
343676,5
343677,5
343678,5
343679,5
343680,5
343681,5
343682,5
343683,5
343684,5
343685,5
343686,5
343687,5
343688,5
343689,5
343690,5
343691,5
343692,5
343693,5
343694,5
343695,5
343696,5
343697,5
343698,5
343699,5
343700,5
343701,5
343702,5
343703,5
343704,5
343705,5
343706,5
343707,5
343708,5
343709,5
343710,5
343711,5
343712,5
343713,5
343714,5
343715,5
343716,5
343717,5
343718,5
343719,5
343720,5
343721,5
343722,5
343723,5
343724,5
343725,5
343726,5
343727,5
343728,5
343729,5
343730,5
343731,5
343732,5
343733,5
343734,5
343735,5
343736,5
343737,5
343738,5
343739,5
343740,5
343741,5
343742,5
343743,5
343744,5
343745,5
343746,5
343747,5
343748,5
343749,5
343750,5
343751,5
343752,5
343753,5
343754,5
343755,5
343756,5
343757,5
343758,5
343759,5
343760,5
343761,5
343762,5
343763,5
343764,5
343765,5
343766,5
343767,5
343768,5
343769,5
343770,5
343771,5
343772,5
343773,5
343774,5
343775,5
343776,5
343777,5
343778,5
343779,5
343780,5
343781,5
343782,5
343783,5
343784,5
343785,5
343786,5
343787,5
343788,5
343789,5
343790,5
343791,5
343792,5
343793,5
343794,5
343795,5
343796,5
343797,5
343798,5
343799,5
343800,5
343801,5
343802,5
343803,5
343804,5
343805,5
343806,5
343807,5
343808,5
343809,5
343810,5
343811,5
343812,5
343813,5
343814,5
343815,5
343816,5
343817,5
343818,5
343819,5
343820,5
343821,5
343822,5
343823,5
343824,5
343825,5
343826,5
343827,5
343828,5
343829,5
343830,5
343831,5
343832,5
343833,5
343834,5
343835,5
343836,5
343837,5
343838,5
343839,5
343840,5
343841,5
343842,5
343843,5
343844,5
343845,5
343846,5
343847,5
343848,5
343849,5
343850,5
343851,5
343852,5
343853,5
343854,5
343855,5
343856,5
343857,5
343858,5
343859,5
343860,5
343861,5
343862,5
343863,5
343864,5
343865,5
343866,5
343867,5
343868,5
343869,5
343870,5
343871,5
343872,5
343873,5
343874,5
343875,5
343876,5
343877,5
343878,5
343879,5
343880,5
343881,5
343882,5
343883,5
343884,5
343885,5
343886,5
343887,5
343888,5
343889,5
343890,5
343891,5
343892,5
343893,5
343894,5
343895,5
343896,5
343897,5
343898,5
343899,5
343900,5
343901,5
343902,5
343903,5
343904,5
343905,5
343906,5
343907,5
343908,5
343909,5
343910,5
343911,5
343912,5
343913,5
343914,5
343915,5
343916,5
343917,5
343918,5
343919,5
343920,5
343921,5
343922,5
343923,5
343924,5
343925,5
343926,5
343927,5
343928,5
343929,5
343930,5
343931,5
343932,5
343933,5
343934,5
343935,5
343936,5
343937,5
343938,5
343939,5
343940,5
343941,5
343942,5
343943,5
343944,5
343945,5
343946,5
343947,5
343948,5
343949,5
343950,5
343951,5
343952,5
343953,5
343954,5
343955,5
343956,5
343957,5
343958,5
343959,5
343960,5
343961,5
343962,5
343963,5
343964,5
343965,5
343966,5
343967,5
343968,5
343969,5
343970,5
343971,5
343972,5
343973,5
343974,5
343975,5
343976,5
343977,5
343978,5
343979,5
343980,5
343981,5
343982,5
343983,5
343984,5
343985,5
343986,5
343987,5
343988,5
343989,5
343990,5
343991,5
343992,5
343993,5
343994,5
343995,5
343996,5
343997,5
343998,5
343999,5
344000,5
344001,5
344002,5
344003,5
344004,5
344005,5
344006,5
344007,5
344008,5
344009,5
344010,5
344011,5
344012,5
344013,5
344014,5
344015,5
344016,5
344017,5
344018,5
344019,5
344020,5
344021,5
344022,5
344023,5
344024,5
344025,5
344026,5
344027,5
344028,5
344029,5
344030,5
344031,5
344032,5
344033,5
344034,5
344035,5
344036,5
344037,5
344038,5
344039,5
344040,5
344041,5
344042,5
344043,5
344044,5
344045,5
344046,5
344047,5
344048,5
344049,5
344050,5
344051,5
344052,5
344053,5
344054,5
344055,5
344056,5
344057,5
344058,5
344059,5
344060,5
344061,5
344062,5
344063,5
344064,5
344065,5
344066,5
344067,5
344068,5
344069,5
344070,5
344071,5
344072,5
344073,5
344074,5
344075,5
344076,5
344077,5
344078,5
344079,5
344080,5
344081,5
344082,5
344083,5
344084,5
344085,5
344086,5
344087,5
344088,5
344089,5
344090,5
344091,5
344092,5
344093,5
344094,5
344095,5
344096,5
344097,5
344098,5
344099,5
344100,5
344101,5
344102,5
344103,5
344104,5
344105,5
344106,5
344107,5
344108,5
344109,5
344110,5
344111,5
344112,5
344113,5
344114,5
344115,5
344116,5
344117,5
344118,5
344119,5
344120,5
344121,5
344122,5
344123,5
344124,5
344125,5
344126,5
344127,5
344128,5
344129,5
344130,5
344131,5
344132,5
344133,5
344134,5
344135,5
344136,5
344137,5
344138,5
344139,5
344140,5
344141,5
344142,5
344143,5
344144,5
344145,5
344146,5
344147,5
344148,5
344149,5
344150,5
344151,5
344152,5
344153,5
344154,5
344155,5
344156,5
344157,5
344158,5
344159,5
344160,5
344161,5
344162,5
344163,5
344164,5
344165,5
344166,5
344167,5
344168,5
344169,5
344170,5
344171,5
344172,5
344173,5
344174,5
344175,5
344176,5
344177,5
344178,5
344179,5
344180,5
344181,5
344182,5
344183,5
344184,5
344185,5
344186,5
344187,5
344188,5
344189,5
344190,5
344191,5
344192,5
344193,5
344194,5
344195,5
344196,5
344197,5
344198,5
344199,5
344200,5
344201,5
344202,5
344203,5
344204,5
344205,5
344206,5
344207,5
344208,5
344209,5
344210,5
344211,5
344212,5
344213,5
344214,5
344215,5
344216,5
344217,5
344218,5
344219,5
344220,5
344221,5
344222,5
344223,5
344224,5
344225,5
344226,5
344227,5
344228,5
344229,5
344230,5
344231,5
344232,5
344233,5
344234,5
344235,5
344236,5
344237,5
344238,5
344239,5
344240,5
344241,5
344242,5
344243,5
344244,5
344245,5
344246,5
344247,5
344248,5
344249,5
344250,5
344251,5
344252,5
344253,5
344254,5
344255,5
344256,5
344257,5
344258,5
344259,5
344260,5
344261,5
344262,5
344263,5
344264,5
344265,5
344266,5
344267,5
344268,5
344269,5
344270,5
344271,5
344272,5
344273,5
344274,5
344275,5
344276,5
344277,5
344278,5
344279,5
344280,5
344281,5
344282,5
344283,5
344284,5
344285,5
344286,5
344287,5
344288,5
344289,5
344290,5
344291,5
344292,5
344293,5
344294,5
344295,5
344296,5
344297,5
344298,5
344299,5
344300,5
344301,5
344302,5
344303,5
344304,5
344305,5
344306,5
344307,5
344308,5
344309,5
344310,5
344311,5
344312,5
344313,5
344314,5
344315,5
344316,5
344317,5
344318,5
344319,5
344320,5
344321,5
344322,5
344323,5
344324,5
344325,5
344326,5
344327,5
344328,5
344329,5
344330,5
344331,5
344332,5
344333,5
344334,5
344335,5
344336,5
344337,5
344338,5
344339,5
344340,5
344341,5
344342,5
344343,5
344344,5
344345,5
344346,5
344347,5
344348,5
344349,5
344350,5
344351,5
344352,5
344353,5
344354,5
344355,5
344356,5
344357,5
344358,5
344359,5
344360,5
344361,5
344362,5
344363,5
344364,5
344365,5
344366,5
344367,5
344368,5
344369,5
344370,5
344371,5
344372,5
344373,5
344374,5
344375,5
344376,5
344377,5
344378,5
344379,5
344380,5
344381,5
344382,5
344383,5
344384,5
344385,5
344386,5
344387,5
344388,5
344389,5
344390,5
344391,5
344392,5
344393,5
344394,5
344395,5
344396,5
344397,5
344398,5
344399,5
344400,5
344401,5
344402,5
344403,5
344404,5
344405,5
344406,5
344407,5
344408,5
344409,5
344410,5
344411,5
344412,5
344413,5
344414,5
344415,5
344416,5
344417,5
344418,5
344419,5
344420,5
344421,5
344422,5
344423,5
344424,5
344425,5
344426,5
344427,5
344428,5
344429,5
344430,5
344431,5
344432,5
344433,5
344434,5
344435,5
344436,5
344437,5
344438,5
344439,5
344440,5
344441,5
344442,5
344443,5
344444,5
344445,5
344446,5
344447,5
344448,5
344449,5
344450,5
344451,5
344452,5
344453,5
344454,5
344455,5
344456,5
344457,5
344458,5
344459,5
344460,5
344461,5
344462,5
344463,5
344464,5
344465,5
344466,5
344467,5
344468,5
344469,5
344470,5
344471,5
344472,5
344473,5
344474,5
344475,5
344476,5
344477,5
344478,5
344479,5
344480,5
344481,5
344482,5
344483,5
344484,5
344485,5
344486,5
344487,5
344488,5
344489,5
344490,5
344491,5
344492,5
344493,5
344494,5
344495,5
344496,5
344497,5
344498,5
344499,5
344500,5
344501,5
344502,5
344503,5
344504,5
344505,5
344506,5
344507,5
344508,5
344509,5
344510,5
344511,5
344512,5
344513,5
344514,5
344515,5
344516,5
344517,5
344518,5
344519,5
344520,5
344521,5
344522,5
344523,5
344524,5
344525,5
344526,5
344527,5
344528,5
344529,5
344530,5
344531,5
344532,5
344533,5
344534,5
344535,5
344536,5
344537,5
344538,5
344539,5
344540,5
344541,5
344542,5
344543,5
344544,5
344545,5
344546,5
344547,5
344548,5
344549,5
344550,5
344551,5
344552,5
344553,5
344554,5
344555,5
344556,5
344557,5
344558,5
344559,5
344560,5
344561,5
344562,5
344563,5
344564,5
344565,5
344566,5
344567,5
344568,5
344569,5
344570,5
344571,5
344572,5
344573,5
344574,5
344575,5
344576,5
344577,5
344578,5
344579,5
344580,5
344581,5
344582,5
344583,5
344584,5
344585,5
344586,5
344587,5
344588,5
344589,5
344590,5
344591,5
344592,5
344593,5
344594,5
344595,5
344596,5
344597,5
344598,5
344599,5
344600,5
344601,5
344602,5
344603,5
344604,5
344605,5
344606,5
344607,5
344608,5
344609,5
344610,5
344611,5
344612,5
344613,5
344614,5
344615,5
344616,5
344617,5
344618,5
344619,5
344620,5
344621,5
344622,5
344623,5
344624,5
344625,5
344626,5
344627,5
344628,5
344629,5
344630,5
344631,5
344632,5
344633,5
344634,5
344635,5
344636,5
344637,5
344638,5
344639,5
344640,5
344641,5
344642,5
344643,5
344644,5
344645,5
344646,5
344647,5
344648,5
344649,5
344650,5
344651,5
344652,5
344653,5
344654,5
344655,5
344656,5
344657,5
344658,5
344659,5
344660,5
344661,5
344662,5
344663,5
344664,5
344665,5
344666,5
344667,5
344668,5
344669,5
344670,5
344671,5
344672,5
344673,5
344674,5
344675,5
344676,5
344677,5
344678,5
344679,5
344680,5
344681,5
344682,5
344683,5
344684,5
344685,5
344686,5
344687,5
344688,5
344689,5
344690,5
344691,5
344692,5
344693,5
344694,5
344695,5
344696,5
344697,5
344698,5
344699,5
344700,5
344701,5
344702,5
344703,5
344704,5
344705,5
344706,5
344707,5
344708,5
344709,5
344710,5
344711,5
344712,5
344713,5
344714,5
344715,5
344716,5
344717,5
344718,5
344719,5
344720,5
344721,5
344722,5
344723,5
344724,5
344725,5
344726,5
344727,5
344728,5
344729,5
344730,5
344731,5
344732,5
344733,5
344734,5
344735,5
344736,5
344737,5
344738,5
344739,5
344740,5
344741,5
344742,5
344743,5
344744,5
344745,5
344746,5
344747,5
344748,5
344749,5
344750,5
344751,5
344752,5
344753,5
344754,5
344755,5
344756,5
344757,5
344758,5
344759,5
344760,5
344761,5
344762,5
344763,5
344764,5
344765,5
344766,5
344767,5
344768,5
344769,5
344770,5
344771,5
344772,5
344773,5
344774,5
344775,5
344776,5
344777,5
344778,5
344779,5
344780,5
344781,5
344782,5
344783,5
344784,5
344785,5
344786,5
344787,5
344788,5
344789,5
344790,5
344791,5
344792,5
344793,5
344794,5
344795,5
344796,5
344797,5
344798,5
344799,5
344800,5
344801,5
344802,5
344803,5
344804,5
344805,5
344806,5
344807,5
344808,5
344809,5
344810,5
344811,5
344812,5
344813,5
344814,5
344815,5
344816,5
344817,5
344818,5
344819,5
344820,5
344821,5
344822,5
344823,5
344824,5
344825,5
344826,5
344827,5
344828,5
344829,5
344830,5
344831,5
344832,5
344833,5
344834,5
344835,5
344836,5
344837,5
344838,5
344839,5
344840,5
344841,5
344842,5
344843,5
344844,5
344845,5
344846,5
344847,5
344848,5
344849,5
344850,5
344851,5
344852,5
344853,5
344854,5
344855,5
344856,5
344857,5
344858,5
344859,5
344860,5
344861,5
344862,5
344863,5
344864,5
344865,5
344866,5
344867,5
344868,5
344869,5
344870,5
344871,5
344872,5
344873,5
344874,5
344875,5
344876,5
344877,5
344878,5
344879,5
344880,5
344881,5
344882,5
344883,5
344884,5
344885,5
344886,5
344887,5
344888,5
344889,5
344890,5
344891,5
344892,5
344893,5
344894,5
344895,5
344896,5
344897,5
344898,5
344899,5
344900,5
344901,5
344902,5
344903,5
344904,5
344905,5
344906,5
344907,5
344908,5
344909,5
344910,5
344911,5
344912,5
344913,5
344914,5
344915,5
344916,5
344917,5
344918,5
344919,5
344920,5
344921,5
344922,5
344923,5
344924,5
344925,5
344926,5
344927,5
344928,5
344929,5
344930,5
344931,5
344932,5
344933,5
344934,5
344935,5
344936,5
344937,5
344938,5
344939,5
344940,5
344941,5
344942,5
344943,5
344944,5
344945,5
344946,5
344947,5
344948,5
344949,5
344950,5
344951,5
344952,5
344953,5
344954,5
344955,5
344956,5
344957,5
344958,5
344959,5
344960,5
344961,5
344962,5
344963,5
344964,5
344965,5
344966,5
344967,5
344968,5
344969,5
344970,5
344971,5
344972,5
344973,5
344974,5
344975,5
344976,5
344977,5
344978,5
344979,5
344980,5
344981,5
344982,5
344983,5
344984,5
344985,5
344986,5
344987,5
344988,5
344989,5
344990,5
344991,5
344992,5
344993,5
344994,5
344995,5
344996,5
344997,5
344998,5
344999,5
345000,5
345001,5
345002,5
345003,5
345004,5
345005,5
345006,5
345007,5
345008,5
345009,5
345010,5
345011,5
345012,5
345013,5
345014,5
345015,5
345016,5
345017,5
345018,5
345019,5
345020,5
345021,5
345022,5
345023,5
345024,5
345025,5
345026,5
345027,5
345028,5
345029,5
345030,5
345031,5
345032,5
345033,5
345034,5
345035,5
345036,5
345037,5
345038,5
345039,5
345040,5
345041,5
345042,5
345043,5
345044,5
345045,5
345046,5
345047,5
345048,5
345049,5
345050,5
345051,5
345052,5
345053,5
345054,5
345055,5
345056,5
345057,5
345058,5
345059,5
345060,5
345061,5
345062,5
345063,5
345064,5
345065,5
345066,5
345067,5
345068,5
345069,5
345070,5
345071,5
345072,5
345073,5
345074,5
345075,5
345076,5
345077,5
345078,5
345079,5
345080,5
345081,5
345082,5
345083,5
345084,5
345085,5
345086,5
345087,5
345088,5
345089,5
345090,5
345091,5
345092,5
345093,5
345094,5
345095,5
345096,5
345097,5
345098,5
345099,5
345100,5
345101,5
345102,5
345103,5
345104,5
345105,5
345106,5
345107,5
345108,5
345109,5
345110,5
345111,5
345112,5
345113,5
345114,5
345115,5
345116,5
345117,5
345118,5
345119,5
345120,5
345121,5
345122,5
345123,5
345124,5
345125,5
345126,5
345127,5
345128,5
345129,5
345130,5
345131,5
345132,5
345133,5
345134,5
345135,5
345136,5
345137,5
345138,5
345139,5
345140,5
345141,5
345142,5
345143,5
345144,5
345145,5
345146,5
345147,5
345148,5
345149,5
345150,5
345151,5
345152,5
345153,5
345154,5
345155,5
345156,5
345157,5
345158,5
345159,5
345160,5
345161,5
345162,5
345163,5
345164,5
345165,5
345166,5
345167,5
345168,5
345169,5
345170,5
345171,5
345172,5
345173,5
345174,5
345175,5
345176,5
345177,5
345178,5
345179,5
345180,5
345181,5
345182,5
345183,5
345184,5
345185,5
345186,5
345187,5
345188,5
345189,5
345190,5
345191,5
345192,5
345193,5
345194,5
345195,5
345196,5
345197,5
345198,5
345199,5
345200,5
345201,5
345202,5
345203,5
345204,5
345205,5
345206,5
345207,5
345208,5
345209,5
345210,5
345211,5
345212,5
345213,5
345214,5
345215,5
345216,5
345217,5
345218,5
345219,5
345220,5
345221,5
345222,5
345223,5
345224,5
345225,5
345226,5
345227,5
345228,5
345229,5
345230,5
345231,5
345232,5
345233,5
345234,5
345235,5
345236,5
345237,5
345238,5
345239,5
345240,5
345241,5
345242,5
345243,5
345244,5
345245,5
345246,5
345247,5
345248,5
345249,5
345250,5
345251,5
345252,5
345253,5
345254,5
345255,5
345256,5
345257,5
345258,5
345259,5
345260,5
345261,5
345262,5
345263,5
345264,5
345265,5
345266,5
345267,5
345268,5
345269,5
345270,5
345271,5
345272,5
345273,5
345274,5
345275,5
345276,5
345277,5
345278,5
345279,5
345280,5
345281,5
345282,5
345283,5
345284,5
345285,5
345286,5
345287,5
345288,5
345289,5
345290,5
345291,5
345292,5
345293,5
345294,5
345295,5
345296,5
345297,5
345298,5
345299,5
345300,5
345301,5
345302,5
345303,5
345304,5
345305,5
345306,5
345307,5
345308,5
345309,5
345310,5
345311,5
345312,5
345313,5
345314,5
345315,5
345316,5
345317,5
345318,5
345319,5
345320,5
345321,5
345322,5
345323,5
345324,5
345325,5
345326,5
345327,5
345328,5
345329,5
345330,5
345331,5
345332,5
345333,5
345334,5
345335,5
345336,5
345337,5
345338,5
345339,5
345340,5
345341,5
345342,5
345343,5
345344,5
345345,5
345346,5
345347,5
345348,5
345349,5
345350,5
345351,5
345352,5
345353,5
345354,5
345355,5
345356,5
345357,5
345358,5
345359,5
345360,5
345361,5
345362,5
345363,5
345364,5
345365,5
345366,5
345367,5
345368,5
345369,5
345370,5
345371,5
345372,5
345373,5
345374,5
345375,5
345376,5
345377,5
345378,5
345379,5
345380,5
345381,5
345382,5
345383,5
345384,5
345385,5
345386,5
345387,5
345388,5
345389,5
345390,5
345391,5
345392,5
345393,5
345394,5
345395,5
345396,5
345397,5
345398,5
345399,5
345400,5
345401,5
345402,5
345403,5
345404,5
345405,5
345406,5
345407,5
345408,5
345409,5
345410,5
345411,5
345412,5
345413,5
345414,5
345415,5
345416,5
345417,5
345418,5
345419,5
345420,5
345421,5
345422,5
345423,5
345424,5
345425,5
345426,5
345427,5
345428,5
345429,5
345430,5
345431,5
345432,5
345433,5
345434,5
345435,5
345436,5
345437,5
345438,5
345439,5
345440,5
345441,5
345442,5
345443,5
345444,5
345445,5
345446,5
345447,5
345448,5
345449,5
345450,5
345451,5
345452,5
345453,5
345454,5
345455,5
345456,5
345457,5
345458,5
345459,5
345460,5
345461,5
345462,5
345463,5
345464,5
345465,5
345466,5
345467,5
345468,5
345469,5
345470,5
345471,5
345472,5
345473,5
345474,5
345475,5
345476,5
345477,5
345478,5
345479,5
345480,5
345481,5
345482,5
345483,5
345484,5
345485,5
345486,5
345487,5
345488,5
345489,5
345490,5
345491,5
345492,5
345493,5
345494,5
345495,5
345496,5
345497,5
345498,5
345499,5
345500,5
345501,5
345502,5
345503,5
345504,5
345505,5
345506,5
345507,5
345508,5
345509,5
345510,5
345511,5
345512,5
345513,5
345514,5
345515,5
345516,5
345517,5
345518,5
345519,5
345520,5
345521,5
345522,5
345523,5
345524,5
345525,5
345526,5
345527,5
345528,5
345529,5
345530,5
345531,5
345532,5
345533,5
345534,5
345535,5
345536,5
345537,5
345538,5
345539,5
345540,5
345541,5
345542,5
345543,5
345544,5
345545,5
345546,5
345547,5
345548,5
345549,5
345550,5
345551,5
345552,5
345553,5
345554,5
345555,5
345556,5
345557,5
345558,5
345559,5
345560,5
345561,5
345562,5
345563,5
345564,5
345565,5
345566,5
345567,5
345568,5
345569,5
345570,5
345571,5
345572,5
345573,5
345574,5
345575,5
345576,5
345577,5
345578,5
345579,5
345580,5
345581,5
345582,5
345583,5
345584,5
345585,5
345586,5
345587,5
345588,5
345589,5
345590,5
345591,5
345592,5
345593,5
345594,5
345595,5
345596,5
345597,5
345598,5
345599,5
345600,5
345601,5
345602,5
345603,5
345604,5
345605,5
345606,5
345607,5
345608,5
345609,5
345610,5
345611,5
345612,5
345613,5
345614,5
